region_bld,clim,urt,arch,eneff,value
R32LAM-L,Zone_0A Extremely hot Humid,urb,mfh,sr21_std,0
R32LAM-L,Zone_0A Extremely hot Humid,urb,mfh,sr22_low,0
R32LAM-L,Zone_0A Extremely hot Humid,urb,mfh,sr31_std,0
R32LAM-L,Zone_0A Extremely hot Humid,urb,mfh,sr32_low,0
R32LAM-L,Zone_0A Extremely hot Humid,urb,sfh,s1,0
R32LAM-L,Zone_0A Extremely hot Humid,urb,sfh,s2,0
R32LAM-L,Zone_0A Extremely hot Humid,urb,sfh,s3,0
R32LAM-L,Zone_0A Extremely hot Humid,urb,sfh,s51_std,0
R32LAM-L,Zone_0A Extremely hot Humid,urb,sfh,s52_low,0
R32LAM-L,Zone_0A Extremely hot Humid,urb,sfh,sr11_std,0
R32LAM-L,Zone_0A Extremely hot Humid,urb,sfh,sr12_low,0
R32LAM-L,Zone_0A Extremely hot Humid,urb,sfh,sr21_std,0
R32LAM-L,Zone_0A Extremely hot Humid,urb,sfh,sr22_low,0
R32LAM-L,Zone_0A Extremely hot Humid,urb,sfh,sr31_std,0
R32LAM-L,Zone_0A Extremely hot Humid,urb,sfh,sr32_low,0
R32LAM-L,Zone_1A Very hot Humid,rur,inf,ns,0
R32LAM-L,Zone_1A Very hot Humid,rur,mfh,s1,0
R32LAM-L,Zone_1A Very hot Humid,rur,mfh,s2,0
R32LAM-L,Zone_1A Very hot Humid,rur,mfh,s3,0
R32LAM-L,Zone_1A Very hot Humid,rur,mfh,s51_std,0
R32LAM-L,Zone_1A Very hot Humid,rur,mfh,s52_low,0
R32LAM-L,Zone_1A Very hot Humid,rur,mfh,sr11_std,0
R32LAM-L,Zone_1A Very hot Humid,rur,mfh,sr12_low,0
R32LAM-L,Zone_1A Very hot Humid,rur,mfh,sr21_std,0
R32LAM-L,Zone_1A Very hot Humid,rur,mfh,sr22_low,0
R32LAM-L,Zone_1A Very hot Humid,rur,mfh,sr31_std,0
R32LAM-L,Zone_1A Very hot Humid,rur,mfh,sr32_low,0
R32LAM-L,Zone_1A Very hot Humid,rur,sfh,s1,0
R32LAM-L,Zone_1A Very hot Humid,rur,sfh,s2,0
R32LAM-L,Zone_1A Very hot Humid,rur,sfh,s3,0
R32LAM-L,Zone_1A Very hot Humid,rur,sfh,s51_std,0
R32LAM-L,Zone_1A Very hot Humid,rur,sfh,s52_low,0
R32LAM-L,Zone_1A Very hot Humid,rur,sfh,sr11_std,0
R32LAM-L,Zone_1A Very hot Humid,rur,sfh,sr12_low,0
R32LAM-L,Zone_1A Very hot Humid,rur,sfh,sr21_std,0
R32LAM-L,Zone_1A Very hot Humid,rur,sfh,sr22_low,0
R32LAM-L,Zone_1A Very hot Humid,rur,sfh,sr31_std,0
R32LAM-L,Zone_1A Very hot Humid,rur,sfh,sr32_low,0
R32LAM-L,Zone_1A Very hot Humid,urb,inf,ns,0
R32LAM-L,Zone_1A Very hot Humid,urb,mfh,s1,0
R32LAM-L,Zone_1A Very hot Humid,urb,mfh,s2,0
R32LAM-L,Zone_1A Very hot Humid,urb,mfh,s3,0
R32LAM-L,Zone_1A Very hot Humid,urb,mfh,s51_std,0
R32LAM-L,Zone_1A Very hot Humid,urb,mfh,s52_low,0
R32LAM-L,Zone_1A Very hot Humid,urb,mfh,sr11_std,0
R32LAM-L,Zone_1A Very hot Humid,urb,mfh,sr12_low,0
R32LAM-L,Zone_1A Very hot Humid,urb,mfh,sr21_std,0
R32LAM-L,Zone_1A Very hot Humid,urb,mfh,sr22_low,0
R32LAM-L,Zone_1A Very hot Humid,urb,mfh,sr31_std,0
R32LAM-L,Zone_1A Very hot Humid,urb,mfh,sr32_low,0
R32LAM-L,Zone_1A Very hot Humid,urb,sfh,s1,0
R32LAM-L,Zone_1A Very hot Humid,urb,sfh,s2,0
R32LAM-L,Zone_1A Very hot Humid,urb,sfh,s3,0
R32LAM-L,Zone_1A Very hot Humid,urb,sfh,s51_std,0
R32LAM-L,Zone_1A Very hot Humid,urb,sfh,s52_low,0
R32LAM-L,Zone_1A Very hot Humid,urb,sfh,sr11_std,0
R32LAM-L,Zone_1A Very hot Humid,urb,sfh,sr12_low,0
R32LAM-L,Zone_1A Very hot Humid,urb,sfh,sr21_std,0
R32LAM-L,Zone_1A Very hot Humid,urb,sfh,sr22_low,0
R32LAM-L,Zone_1A Very hot Humid,urb,sfh,sr31_std,0
R32LAM-L,Zone_1A Very hot Humid,urb,sfh,sr32_low,0
R32LAM-L,Zone_2A Hot Humid,rur,inf,ns,1
R32LAM-L,Zone_2A Hot Humid,rur,mfh,s1,1
R32LAM-L,Zone_2A Hot Humid,rur,mfh,s2,1
R32LAM-L,Zone_2A Hot Humid,rur,mfh,s3,0.872048694
R32LAM-L,Zone_2A Hot Humid,rur,mfh,s51_std,0.872048694
R32LAM-L,Zone_2A Hot Humid,rur,mfh,s52_low,0
R32LAM-L,Zone_2A Hot Humid,rur,mfh,sr11_std,1
R32LAM-L,Zone_2A Hot Humid,rur,mfh,sr12_low,1
R32LAM-L,Zone_2A Hot Humid,rur,mfh,sr21_std,1
R32LAM-L,Zone_2A Hot Humid,rur,mfh,sr22_low,1
R32LAM-L,Zone_2A Hot Humid,rur,mfh,sr31_std,0.872048694
R32LAM-L,Zone_2A Hot Humid,rur,mfh,sr32_low,0.872048694
R32LAM-L,Zone_2A Hot Humid,rur,sfh,s1,1
R32LAM-L,Zone_2A Hot Humid,rur,sfh,s2,1
R32LAM-L,Zone_2A Hot Humid,rur,sfh,s3,1
R32LAM-L,Zone_2A Hot Humid,rur,sfh,s51_std,1
R32LAM-L,Zone_2A Hot Humid,rur,sfh,s52_low,0.603437237
R32LAM-L,Zone_2A Hot Humid,rur,sfh,sr11_std,1
R32LAM-L,Zone_2A Hot Humid,rur,sfh,sr12_low,1
R32LAM-L,Zone_2A Hot Humid,rur,sfh,sr21_std,1
R32LAM-L,Zone_2A Hot Humid,rur,sfh,sr22_low,1
R32LAM-L,Zone_2A Hot Humid,rur,sfh,sr31_std,1
R32LAM-L,Zone_2A Hot Humid,rur,sfh,sr32_low,1
R32LAM-L,Zone_2A Hot Humid,urb,inf,ns,1
R32LAM-L,Zone_2A Hot Humid,urb,mfh,s1,1
R32LAM-L,Zone_2A Hot Humid,urb,mfh,s2,1
R32LAM-L,Zone_2A Hot Humid,urb,mfh,s3,0.978569229
R32LAM-L,Zone_2A Hot Humid,urb,mfh,s51_std,0.978569229
R32LAM-L,Zone_2A Hot Humid,urb,mfh,s52_low,0
R32LAM-L,Zone_2A Hot Humid,urb,mfh,sr11_std,1
R32LAM-L,Zone_2A Hot Humid,urb,mfh,sr12_low,1
R32LAM-L,Zone_2A Hot Humid,urb,mfh,sr21_std,1
R32LAM-L,Zone_2A Hot Humid,urb,mfh,sr22_low,1
R32LAM-L,Zone_2A Hot Humid,urb,mfh,sr31_std,0.978569229
R32LAM-L,Zone_2A Hot Humid,urb,mfh,sr32_low,0.978569229
R32LAM-L,Zone_2A Hot Humid,urb,sfh,s1,1
R32LAM-L,Zone_2A Hot Humid,urb,sfh,s2,1
R32LAM-L,Zone_2A Hot Humid,urb,sfh,s3,1
R32LAM-L,Zone_2A Hot Humid,urb,sfh,s51_std,1
R32LAM-L,Zone_2A Hot Humid,urb,sfh,s52_low,0.747719544
R32LAM-L,Zone_2A Hot Humid,urb,sfh,sr11_std,1
R32LAM-L,Zone_2A Hot Humid,urb,sfh,sr12_low,1
R32LAM-L,Zone_2A Hot Humid,urb,sfh,sr21_std,1
R32LAM-L,Zone_2A Hot Humid,urb,sfh,sr22_low,1
R32LAM-L,Zone_2A Hot Humid,urb,sfh,sr31_std,1
R32LAM-L,Zone_2A Hot Humid,urb,sfh,sr32_low,1
R32LAM-L,Zone_3C Warm Marine,rur,inf,ns,1
R32LAM-L,Zone_3C Warm Marine,rur,mfh,s1,1
R32LAM-L,Zone_3C Warm Marine,rur,mfh,s2,1
R32LAM-L,Zone_3C Warm Marine,rur,mfh,s3,1
R32LAM-L,Zone_3C Warm Marine,rur,mfh,s51_std,1
R32LAM-L,Zone_3C Warm Marine,rur,mfh,s52_low,0.882754335
R32LAM-L,Zone_3C Warm Marine,rur,mfh,sr11_std,1
R32LAM-L,Zone_3C Warm Marine,rur,mfh,sr12_low,1
R32LAM-L,Zone_3C Warm Marine,rur,mfh,sr21_std,1
R32LAM-L,Zone_3C Warm Marine,rur,mfh,sr22_low,1
R32LAM-L,Zone_3C Warm Marine,rur,mfh,sr31_std,1
R32LAM-L,Zone_3C Warm Marine,rur,mfh,sr32_low,1
R32LAM-L,Zone_3C Warm Marine,rur,sfh,s1,1
R32LAM-L,Zone_3C Warm Marine,rur,sfh,s2,1
R32LAM-L,Zone_3C Warm Marine,rur,sfh,s3,1
R32LAM-L,Zone_3C Warm Marine,rur,sfh,s51_std,1
R32LAM-L,Zone_3C Warm Marine,rur,sfh,s52_low,1
R32LAM-L,Zone_3C Warm Marine,rur,sfh,sr11_std,1
R32LAM-L,Zone_3C Warm Marine,rur,sfh,sr12_low,1
R32LAM-L,Zone_3C Warm Marine,rur,sfh,sr21_std,1
R32LAM-L,Zone_3C Warm Marine,rur,sfh,sr22_low,1
R32LAM-L,Zone_3C Warm Marine,rur,sfh,sr31_std,1
R32LAM-L,Zone_3C Warm Marine,rur,sfh,sr32_low,1
R32LAM-L,Zone_3C Warm Marine,urb,inf,ns,1
R32LAM-L,Zone_3C Warm Marine,urb,mfh,s1,1
R32LAM-L,Zone_3C Warm Marine,urb,mfh,s2,1
R32LAM-L,Zone_3C Warm Marine,urb,mfh,s3,1
R32LAM-L,Zone_3C Warm Marine,urb,mfh,s51_std,1
R32LAM-L,Zone_3C Warm Marine,urb,mfh,s52_low,0.347871208
R32LAM-L,Zone_3C Warm Marine,urb,mfh,sr11_std,1
R32LAM-L,Zone_3C Warm Marine,urb,mfh,sr12_low,1
R32LAM-L,Zone_3C Warm Marine,urb,mfh,sr21_std,1
R32LAM-L,Zone_3C Warm Marine,urb,mfh,sr22_low,1
R32LAM-L,Zone_3C Warm Marine,urb,mfh,sr31_std,1
R32LAM-L,Zone_3C Warm Marine,urb,mfh,sr32_low,1
R32LAM-L,Zone_3C Warm Marine,urb,sfh,s1,1
R32LAM-L,Zone_3C Warm Marine,urb,sfh,s2,1
R32LAM-L,Zone_3C Warm Marine,urb,sfh,s3,1
R32LAM-L,Zone_3C Warm Marine,urb,sfh,s51_std,1
R32LAM-L,Zone_3C Warm Marine,urb,sfh,s52_low,1
R32LAM-L,Zone_3C Warm Marine,urb,sfh,sr11_std,1
R32LAM-L,Zone_3C Warm Marine,urb,sfh,sr12_low,1
R32LAM-L,Zone_3C Warm Marine,urb,sfh,sr21_std,1
R32LAM-L,Zone_3C Warm Marine,urb,sfh,sr22_low,1
R32LAM-L,Zone_3C Warm Marine,urb,sfh,sr31_std,1
R32LAM-L,Zone_3C Warm Marine,urb,sfh,sr32_low,1
R32LAM-M,Zone_0A Extremely hot Humid,rur,inf,ns,0
R32LAM-M,Zone_0A Extremely hot Humid,rur,mfh,s1,0
R32LAM-M,Zone_0A Extremely hot Humid,rur,mfh,s2,0
R32LAM-M,Zone_0A Extremely hot Humid,rur,mfh,s3,0
R32LAM-M,Zone_0A Extremely hot Humid,rur,mfh,s51_std,0
R32LAM-M,Zone_0A Extremely hot Humid,rur,mfh,s52_low,0
R32LAM-M,Zone_0A Extremely hot Humid,rur,mfh,sr11_std,0
R32LAM-M,Zone_0A Extremely hot Humid,rur,mfh,sr12_low,0
R32LAM-M,Zone_0A Extremely hot Humid,rur,mfh,sr21_std,0
R32LAM-M,Zone_0A Extremely hot Humid,rur,mfh,sr22_low,0
R32LAM-M,Zone_0A Extremely hot Humid,rur,mfh,sr31_std,0
R32LAM-M,Zone_0A Extremely hot Humid,rur,mfh,sr32_low,0
R32LAM-M,Zone_0A Extremely hot Humid,rur,sfh,s1,0
R32LAM-M,Zone_0A Extremely hot Humid,rur,sfh,s2,0
R32LAM-M,Zone_0A Extremely hot Humid,rur,sfh,s3,0
R32LAM-M,Zone_0A Extremely hot Humid,rur,sfh,s51_std,0
R32LAM-M,Zone_0A Extremely hot Humid,rur,sfh,s52_low,0
R32LAM-M,Zone_0A Extremely hot Humid,rur,sfh,sr11_std,0
R32LAM-M,Zone_0A Extremely hot Humid,rur,sfh,sr12_low,0
R32LAM-M,Zone_0A Extremely hot Humid,rur,sfh,sr21_std,0
R32LAM-M,Zone_0A Extremely hot Humid,rur,sfh,sr22_low,0
R32LAM-M,Zone_0A Extremely hot Humid,rur,sfh,sr31_std,0
R32LAM-M,Zone_0A Extremely hot Humid,rur,sfh,sr32_low,0
R32LAM-M,Zone_0A Extremely hot Humid,urb,inf,ns,0
R32LAM-M,Zone_0A Extremely hot Humid,urb,mfh,s1,0
R32LAM-M,Zone_0A Extremely hot Humid,urb,mfh,s2,0
R32LAM-M,Zone_0A Extremely hot Humid,urb,mfh,s3,0
R32LAM-M,Zone_0A Extremely hot Humid,urb,mfh,s51_std,0
R32LAM-M,Zone_0A Extremely hot Humid,urb,mfh,s52_low,0
R32LAM-M,Zone_0A Extremely hot Humid,urb,mfh,sr11_std,0
R32LAM-M,Zone_0A Extremely hot Humid,urb,mfh,sr12_low,0
R32LAM-M,Zone_0A Extremely hot Humid,urb,mfh,sr21_std,0
R32LAM-M,Zone_0A Extremely hot Humid,urb,mfh,sr22_low,0
R32LAM-M,Zone_0A Extremely hot Humid,urb,mfh,sr31_std,0
R32LAM-M,Zone_0A Extremely hot Humid,urb,mfh,sr32_low,0
R32LAM-M,Zone_0A Extremely hot Humid,urb,sfh,s1,0
R32LAM-M,Zone_0A Extremely hot Humid,urb,sfh,s2,0
R32LAM-M,Zone_0A Extremely hot Humid,urb,sfh,s3,0
R32LAM-M,Zone_0A Extremely hot Humid,urb,sfh,s51_std,0
R32LAM-M,Zone_0A Extremely hot Humid,urb,sfh,s52_low,0
R32LAM-M,Zone_0A Extremely hot Humid,urb,sfh,sr11_std,0
R32LAM-M,Zone_0A Extremely hot Humid,urb,sfh,sr12_low,0
R32LAM-M,Zone_0A Extremely hot Humid,urb,sfh,sr21_std,0
R32LAM-M,Zone_0A Extremely hot Humid,urb,sfh,sr22_low,0
R32LAM-M,Zone_0A Extremely hot Humid,urb,sfh,sr31_std,0
R32LAM-M,Zone_0A Extremely hot Humid,urb,sfh,sr32_low,0
R32LAM-M,Zone_1A Very hot Humid,rur,inf,ns,0
R32LAM-M,Zone_1A Very hot Humid,rur,mfh,s1,0
R32LAM-M,Zone_1A Very hot Humid,rur,mfh,s2,0
R32LAM-M,Zone_1A Very hot Humid,rur,mfh,s3,0
R32LAM-M,Zone_1A Very hot Humid,rur,mfh,s51_std,0
R32LAM-M,Zone_1A Very hot Humid,rur,mfh,s52_low,0
R32LAM-M,Zone_1A Very hot Humid,rur,mfh,sr11_std,0
R32LAM-M,Zone_1A Very hot Humid,rur,mfh,sr12_low,0
R32LAM-M,Zone_1A Very hot Humid,rur,mfh,sr21_std,0
R32LAM-M,Zone_1A Very hot Humid,rur,mfh,sr22_low,0
R32LAM-M,Zone_1A Very hot Humid,rur,mfh,sr31_std,0
R32LAM-M,Zone_1A Very hot Humid,rur,mfh,sr32_low,0
R32LAM-M,Zone_1A Very hot Humid,rur,sfh,s1,0
R32LAM-M,Zone_1A Very hot Humid,rur,sfh,s2,0
R32LAM-M,Zone_1A Very hot Humid,rur,sfh,s3,0
R32LAM-M,Zone_1A Very hot Humid,rur,sfh,s51_std,0
R32LAM-M,Zone_1A Very hot Humid,rur,sfh,s52_low,0
R32LAM-M,Zone_1A Very hot Humid,rur,sfh,sr11_std,0
R32LAM-M,Zone_1A Very hot Humid,rur,sfh,sr12_low,0
R32LAM-M,Zone_1A Very hot Humid,rur,sfh,sr21_std,0
R32LAM-M,Zone_1A Very hot Humid,rur,sfh,sr22_low,0
R32LAM-M,Zone_1A Very hot Humid,rur,sfh,sr31_std,0
R32LAM-M,Zone_1A Very hot Humid,rur,sfh,sr32_low,0
R32LAM-M,Zone_1A Very hot Humid,urb,inf,ns,0
R32LAM-M,Zone_1A Very hot Humid,urb,mfh,s1,0
R32LAM-M,Zone_1A Very hot Humid,urb,mfh,s2,0
R32LAM-M,Zone_1A Very hot Humid,urb,mfh,s3,0
R32LAM-M,Zone_1A Very hot Humid,urb,mfh,s51_std,0
R32LAM-M,Zone_1A Very hot Humid,urb,mfh,s52_low,0
R32LAM-M,Zone_1A Very hot Humid,urb,mfh,sr11_std,0
R32LAM-M,Zone_1A Very hot Humid,urb,mfh,sr12_low,0
R32LAM-M,Zone_1A Very hot Humid,urb,mfh,sr21_std,0
R32LAM-M,Zone_1A Very hot Humid,urb,mfh,sr22_low,0
R32LAM-M,Zone_1A Very hot Humid,urb,mfh,sr31_std,0
R32LAM-M,Zone_1A Very hot Humid,urb,mfh,sr32_low,0
R32LAM-M,Zone_1A Very hot Humid,urb,sfh,s1,0
R32LAM-M,Zone_1A Very hot Humid,urb,sfh,s2,0
R32LAM-M,Zone_1A Very hot Humid,urb,sfh,s3,0
R32LAM-M,Zone_1A Very hot Humid,urb,sfh,s51_std,0
R32LAM-M,Zone_1A Very hot Humid,urb,sfh,s52_low,0
R32LAM-M,Zone_1A Very hot Humid,urb,sfh,sr11_std,0
R32LAM-M,Zone_1A Very hot Humid,urb,sfh,sr12_low,0
R32LAM-M,Zone_1A Very hot Humid,urb,sfh,sr21_std,0
R32LAM-M,Zone_1A Very hot Humid,urb,sfh,sr22_low,0
R32LAM-M,Zone_1A Very hot Humid,urb,sfh,sr31_std,0
R32LAM-M,Zone_1A Very hot Humid,urb,sfh,sr32_low,0
R32LAM-M,Zone_2A Hot Humid,rur,inf,ns,0.865351668
R32LAM-M,Zone_2A Hot Humid,rur,mfh,s1,0.793077574
R32LAM-M,Zone_2A Hot Humid,rur,mfh,s2,0.723852042
R32LAM-M,Zone_2A Hot Humid,rur,mfh,s3,0.723803319
R32LAM-M,Zone_2A Hot Humid,rur,mfh,s51_std,0.723803319
R32LAM-M,Zone_2A Hot Humid,rur,mfh,s52_low,0.535576543
R32LAM-M,Zone_2A Hot Humid,rur,mfh,sr11_std,0.793077574
R32LAM-M,Zone_2A Hot Humid,rur,mfh,sr12_low,0.793077574
R32LAM-M,Zone_2A Hot Humid,rur,mfh,sr21_std,0.723852042
R32LAM-M,Zone_2A Hot Humid,rur,mfh,sr22_low,0.723852042
R32LAM-M,Zone_2A Hot Humid,rur,mfh,sr31_std,0.723803319
R32LAM-M,Zone_2A Hot Humid,rur,mfh,sr32_low,0.723803319
R32LAM-M,Zone_2A Hot Humid,rur,sfh,s1,0.865351668
R32LAM-M,Zone_2A Hot Humid,rur,sfh,s2,0.858914697
R32LAM-M,Zone_2A Hot Humid,rur,sfh,s3,0.858914697
R32LAM-M,Zone_2A Hot Humid,rur,sfh,s51_std,0.858914697
R32LAM-M,Zone_2A Hot Humid,rur,sfh,s52_low,0.586168768
R32LAM-M,Zone_2A Hot Humid,rur,sfh,sr11_std,0.865351668
R32LAM-M,Zone_2A Hot Humid,rur,sfh,sr12_low,0.865351668
R32LAM-M,Zone_2A Hot Humid,rur,sfh,sr21_std,0.858914697
R32LAM-M,Zone_2A Hot Humid,rur,sfh,sr22_low,0.858914697
R32LAM-M,Zone_2A Hot Humid,rur,sfh,sr31_std,0.858914697
R32LAM-M,Zone_2A Hot Humid,rur,sfh,sr32_low,0.858914697
R32LAM-M,Zone_2A Hot Humid,urb,inf,ns,0.788291128
R32LAM-M,Zone_2A Hot Humid,urb,mfh,s1,0.757524896
R32LAM-M,Zone_2A Hot Humid,urb,mfh,s2,0.694797118
R32LAM-M,Zone_2A Hot Humid,urb,mfh,s3,0.694797118
R32LAM-M,Zone_2A Hot Humid,urb,mfh,s51_std,0.694797118
R32LAM-M,Zone_2A Hot Humid,urb,mfh,s52_low,0.289094893
R32LAM-M,Zone_2A Hot Humid,urb,mfh,sr11_std,0.757524896
R32LAM-M,Zone_2A Hot Humid,urb,mfh,sr12_low,0.757524896
R32LAM-M,Zone_2A Hot Humid,urb,mfh,sr21_std,0.694797118
R32LAM-M,Zone_2A Hot Humid,urb,mfh,sr22_low,0.694797118
R32LAM-M,Zone_2A Hot Humid,urb,mfh,sr31_std,0.694797118
R32LAM-M,Zone_2A Hot Humid,urb,mfh,sr32_low,0.694797118
R32LAM-M,Zone_2A Hot Humid,urb,sfh,s1,0.788291128
R32LAM-M,Zone_2A Hot Humid,urb,sfh,s2,0.788291128
R32LAM-M,Zone_2A Hot Humid,urb,sfh,s3,0.788291128
R32LAM-M,Zone_2A Hot Humid,urb,sfh,s51_std,0.788291128
R32LAM-M,Zone_2A Hot Humid,urb,sfh,s52_low,0.295994094
R32LAM-M,Zone_2A Hot Humid,urb,sfh,sr11_std,0.788291128
R32LAM-M,Zone_2A Hot Humid,urb,sfh,sr12_low,0.788291128
R32LAM-M,Zone_2A Hot Humid,urb,sfh,sr21_std,0.788291128
R32LAM-M,Zone_2A Hot Humid,urb,sfh,sr22_low,0.788291128
R32LAM-M,Zone_2A Hot Humid,urb,sfh,sr31_std,0.788291128
R32LAM-M,Zone_2A Hot Humid,urb,sfh,sr32_low,0.788291128
R32LAM-M,Zone_2B Hot Dry,rur,inf,ns,1
R32LAM-M,Zone_2B Hot Dry,rur,mfh,s1,0.830507385
R32LAM-M,Zone_2B Hot Dry,rur,mfh,s2,0.795506181
R32LAM-M,Zone_2B Hot Dry,rur,mfh,s3,0.744677027
R32LAM-M,Zone_2B Hot Dry,rur,mfh,s51_std,0.744677027
R32LAM-M,Zone_2B Hot Dry,rur,mfh,s52_low,0
R32LAM-M,Zone_2B Hot Dry,rur,mfh,sr11_std,0.830507385
R32LAM-M,Zone_2B Hot Dry,rur,mfh,sr12_low,0.830507385
R32LAM-M,Zone_2B Hot Dry,rur,mfh,sr21_std,0.795506181
R32LAM-M,Zone_2B Hot Dry,rur,mfh,sr22_low,0.795506181
R32LAM-M,Zone_2B Hot Dry,rur,mfh,sr31_std,0.744677027
R32LAM-M,Zone_2B Hot Dry,rur,mfh,sr32_low,0.744677027
R32LAM-M,Zone_2B Hot Dry,rur,sfh,s1,1
R32LAM-M,Zone_2B Hot Dry,rur,sfh,s2,0.929906912
R32LAM-M,Zone_2B Hot Dry,rur,sfh,s3,0.929906912
R32LAM-M,Zone_2B Hot Dry,rur,sfh,s51_std,0.929906912
R32LAM-M,Zone_2B Hot Dry,rur,sfh,s52_low,0.268156802
R32LAM-M,Zone_2B Hot Dry,rur,sfh,sr11_std,1
R32LAM-M,Zone_2B Hot Dry,rur,sfh,sr12_low,1
R32LAM-M,Zone_2B Hot Dry,rur,sfh,sr21_std,0.929906912
R32LAM-M,Zone_2B Hot Dry,rur,sfh,sr22_low,0.929906912
R32LAM-M,Zone_2B Hot Dry,rur,sfh,sr31_std,0.929906912
R32LAM-M,Zone_2B Hot Dry,rur,sfh,sr32_low,0.929906912
R32LAM-M,Zone_2B Hot Dry,urb,inf,ns,1
R32LAM-M,Zone_2B Hot Dry,urb,mfh,s1,0.920170765
R32LAM-M,Zone_2B Hot Dry,urb,mfh,s2,0.81011307
R32LAM-M,Zone_2B Hot Dry,urb,mfh,s3,0.735976258
R32LAM-M,Zone_2B Hot Dry,urb,mfh,s51_std,0.735976258
R32LAM-M,Zone_2B Hot Dry,urb,mfh,s52_low,0
R32LAM-M,Zone_2B Hot Dry,urb,mfh,sr11_std,0.920170765
R32LAM-M,Zone_2B Hot Dry,urb,mfh,sr12_low,0.920170765
R32LAM-M,Zone_2B Hot Dry,urb,mfh,sr21_std,0.81011307
R32LAM-M,Zone_2B Hot Dry,urb,mfh,sr22_low,0.81011307
R32LAM-M,Zone_2B Hot Dry,urb,mfh,sr31_std,0.735976258
R32LAM-M,Zone_2B Hot Dry,urb,mfh,sr32_low,0.735976258
R32LAM-M,Zone_2B Hot Dry,urb,sfh,s1,1
R32LAM-M,Zone_2B Hot Dry,urb,sfh,s2,1
R32LAM-M,Zone_2B Hot Dry,urb,sfh,s3,1
R32LAM-M,Zone_2B Hot Dry,urb,sfh,s51_std,1
R32LAM-M,Zone_2B Hot Dry,urb,sfh,s52_low,0.659441217
R32LAM-M,Zone_2B Hot Dry,urb,sfh,sr11_std,1
R32LAM-M,Zone_2B Hot Dry,urb,sfh,sr12_low,1
R32LAM-M,Zone_2B Hot Dry,urb,sfh,sr21_std,1
R32LAM-M,Zone_2B Hot Dry,urb,sfh,sr22_low,1
R32LAM-M,Zone_2B Hot Dry,urb,sfh,sr31_std,1
R32LAM-M,Zone_2B Hot Dry,urb,sfh,sr32_low,1
R32LAM-M,Zone_3A Warm Humid,rur,inf,ns,1
R32LAM-M,Zone_3A Warm Humid,rur,mfh,s1,1
R32LAM-M,Zone_3A Warm Humid,rur,mfh,s2,1
R32LAM-M,Zone_3A Warm Humid,rur,mfh,s3,1
R32LAM-M,Zone_3A Warm Humid,rur,mfh,s51_std,1
R32LAM-M,Zone_3A Warm Humid,rur,mfh,s52_low,0.629932559
R32LAM-M,Zone_3A Warm Humid,rur,mfh,sr11_std,1
R32LAM-M,Zone_3A Warm Humid,rur,mfh,sr12_low,1
R32LAM-M,Zone_3A Warm Humid,rur,mfh,sr21_std,1
R32LAM-M,Zone_3A Warm Humid,rur,mfh,sr22_low,1
R32LAM-M,Zone_3A Warm Humid,rur,mfh,sr31_std,1
R32LAM-M,Zone_3A Warm Humid,rur,mfh,sr32_low,1
R32LAM-M,Zone_3A Warm Humid,rur,sfh,s1,1
R32LAM-M,Zone_3A Warm Humid,rur,sfh,s2,1
R32LAM-M,Zone_3A Warm Humid,rur,sfh,s3,1
R32LAM-M,Zone_3A Warm Humid,rur,sfh,s51_std,1
R32LAM-M,Zone_3A Warm Humid,rur,sfh,s52_low,0.957455203
R32LAM-M,Zone_3A Warm Humid,rur,sfh,sr11_std,1
R32LAM-M,Zone_3A Warm Humid,rur,sfh,sr12_low,1
R32LAM-M,Zone_3A Warm Humid,rur,sfh,sr21_std,1
R32LAM-M,Zone_3A Warm Humid,rur,sfh,sr22_low,1
R32LAM-M,Zone_3A Warm Humid,rur,sfh,sr31_std,1
R32LAM-M,Zone_3A Warm Humid,rur,sfh,sr32_low,1
R32LAM-M,Zone_3A Warm Humid,urb,inf,ns,1
R32LAM-M,Zone_3A Warm Humid,urb,mfh,s1,1
R32LAM-M,Zone_3A Warm Humid,urb,mfh,s2,1
R32LAM-M,Zone_3A Warm Humid,urb,mfh,s3,1
R32LAM-M,Zone_3A Warm Humid,urb,mfh,s51_std,1
R32LAM-M,Zone_3A Warm Humid,urb,mfh,s52_low,0.93416501
R32LAM-M,Zone_3A Warm Humid,urb,mfh,sr11_std,1
R32LAM-M,Zone_3A Warm Humid,urb,mfh,sr12_low,1
R32LAM-M,Zone_3A Warm Humid,urb,mfh,sr21_std,1
R32LAM-M,Zone_3A Warm Humid,urb,mfh,sr22_low,1
R32LAM-M,Zone_3A Warm Humid,urb,mfh,sr31_std,1
R32LAM-M,Zone_3A Warm Humid,urb,mfh,sr32_low,1
R32LAM-M,Zone_3A Warm Humid,urb,sfh,s1,1
R32LAM-M,Zone_3A Warm Humid,urb,sfh,s2,1
R32LAM-M,Zone_3A Warm Humid,urb,sfh,s3,1
R32LAM-M,Zone_3A Warm Humid,urb,sfh,s51_std,1
R32LAM-M,Zone_3A Warm Humid,urb,sfh,s52_low,0.987555156
R32LAM-M,Zone_3A Warm Humid,urb,sfh,sr11_std,1
R32LAM-M,Zone_3A Warm Humid,urb,sfh,sr12_low,1
R32LAM-M,Zone_3A Warm Humid,urb,sfh,sr21_std,1
R32LAM-M,Zone_3A Warm Humid,urb,sfh,sr22_low,1
R32LAM-M,Zone_3A Warm Humid,urb,sfh,sr31_std,1
